V0	V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23
-0.9149476878206251	-0.8661788399388686	2.357720310494467	-2.115108750906553	-1.9465536438199738	-0.7622441424939271	-1.5305873868925806	0.11720332865278936	1.4637174583378403	-0.7069195425676253	-0.8545747750996767	2.3118454892986713	0.029068378396576937	1.3664340766869212	-1.6043296161452323	0.08203121109385758	0.5254652516857875	1.0381831516993636	1.6607791120221798	-0.5112155368749579	0.6607566986050164	-0.9473016827320849	1.517903118330448	-0.9439179068323444
0.7111878215104424	-0.31500088201298015	-0.8693665917110633	0.4931121086554842	0.7819720094610912	-0.5872609497765946	0.17190498545423485	0.6402296319019207	-0.17671937970014504	1.4939805141663751	0.10710869517948553	-0.5824242333519587	-0.09199016765904376	-1.047413530533135	0.28112621049036624	-0.5560017864153777	-0.840579789345719	-0.8534866267237633	1.6806424612050654	0.8267735953714613	-0.4300273505866929	1.2117624134097502	0.07711733175572076	-0.013712103367077287
0.5215149221630349	0.40599178742359654	-0.9074962614626851	1.20971721417459	0.9053027256492276	0.05910182174783247	1.5905067492655023	0.4378060415323543	-1.1601982557881272	1.2298196206487988	-0.398298460415301	-0.007334044310337823	-1.0471603734567583	-0.3542280813769769	1.3371532605666616	0.05134839436955363	-1.058342195295655	-0.0295767765337195	0.47430465512203096	0.1049614051016463	-0.43227360269130227	1.0155086592987264	0.06705056202187563	-0.040670330454179
0.8855956325998149	-0.3749584730522697	-0.7562523046206173	0.49889129509728425	-0.15481869870424014	-0.8415228975968652	0.35269847719583935	-0.6685981970017619	1.0439157266445758	0.12922764937177314	-0.806396969479184	-1.0648151101427097	2.5602607678127125	-0.2137548510524611	-1.229163334138362	-0.05871320808436866	2.0707213138853353	0.00554456558948478	0.9409095562477924	0.04740149518684558	0.781511736350608	1.2456150937363755	-0.09738872358819728	0.9427357943109054
0.808574174466919	-0.677958253380702	-0.8348243098716098	0.8859814955111572	-0.5752161868168298	-1.5267697626156587	0.2501929765929	-0.9219335799944631	0.3539288934085272	-1.2862213052909477	-1.3920520192894452	-0.37546771010037994	1.0493629049983277	0.7298713341806908	-0.408537351066359	-0.18663354860358988	-0.07271933538713354	-0.15760538631654622	0.633916711572199	0.010925642054997896	0.9579320295744845	0.9767639406402875	0.7348104032925913	0.059342863038492344
-0.190399883212802	0.07390904356629058	-0.11544914773676024	-0.4093057284534518	0.8786552169550662	0.6323709373608645	-0.36259633116791196	0.5785471359701103	1.0396958686834321	0.6334236397079223	0.19676621387207324	-1.1387472526787883	-0.7761577401724419	-0.9683020142183183	-1.2353513297202878	-0.9185729785592451	-0.1265465976910338	0.5700626822095906	0.5925839272887411	1.4423199559790612	-0.049865750113149754	-0.29693053705438294	-1.1858480616924816	-1.5506466656136841
0.858835107299387	0.16506664395930581	-0.755171050026037	0.9496146670272342	0.8103911667445615	0.7332420392912211	0.526633413502899	0.6322915365877025	-0.4782910387557388	0.5812677419296939	1.5470420774661477	-0.49578195697269006	-1.1415743995745273	-1.0543853250231825	0.6269620277307284	-0.38492424804696573	-0.947023044928646	-2.4373499222114874	0.6045297027271224	0.10699307500949652	-0.7075770767076542	1.4246354102867098	-0.6306339770101538	0.12349692785173524
-0.23611043260817066	-0.1367912369473554	-0.27501067201856844	0.1818090901897489	0.625604018421211	0.5010058762073314	-0.8530192235017297	0.299287409346049	-0.14878878690271344	0.8160069345661636	-0.4408583788896358	-1.0903944003626698	-0.3533468636736066	-1.7043018783432633	0.22201299331255228	-1.0712267230042773	-0.6204957320644169	1.1420914582014712	-1.882367334864026	1.546712838566735	-1.904104487145508	-0.7845099213333192	-0.1962929395500018	-1.7394688861642456
-0.2830418679993312	-0.4493147100867101	-0.00042962267394777346	-0.15623845163750427	-0.035280791818780945	0.4050876653844967	-1.0534241358676761	-0.5892621069033408	0.5268121167015404	0.26619099161809856	0.40058693002455986	-0.6102460779928661	0.8039817685350455	-1.038727541134512	-0.6414397346610885	-0.7588316238426296	0.8227242397839137	0.9352128122238409	-1.5278768678768553	0.605953226751193	-0.10456937499253907	-0.5555356430804779	-1.413273304478991	-1.1708167810265688
0.7777821319763527	-0.37236671415700373	-0.8607597073792262	0.683531839486473	0.20583478077194503	-0.8205516289991733	0.5451670352342058	-0.29407494283360663	-0.6192235538703629	0.24630788499992987	-1.0653391408203678	-0.3682663435943204	0.16232698388453623	-0.6553759089679557	0.7590807816371162	-0.4498058409240792	-0.7774945694872413	0.02566325416850852	0.9620615050139478	0.24183993316809432	-0.18851878053111956	1.2733586114215638	0.2706976529803049	-0.28054846606171413
-0.33540983843053374	-0.89649526776472	-0.15691763490854493	0.1807963063523127	-2.370656240263286	-0.7291802439376288	-1.3151671590058702	2.006266250653072	-1.487992514293154	-0.6872193168471903	-0.6313503787221645	-0.7223718424165098	1.5755268103325955	-0.4417868743568941	1.5449971997463117	-0.5062143802173339	0.6196400252156884	0.5781535677575393	-2.2278878952528918	0.46536884187882904	-0.9896143092693491	-0.9391687884332837	-0.1105967744378639	-0.5136354234250001
0.8861743418925594	0.8810567980653496	-0.7720027598297804	0.8114152858044109	-0.5732326433293653	0.8905188899540295	1.6864907969963205	-0.9563690606046428	-0.40317165405252764	-0.8476842186365608	1.8921518000033302	-0.3993456218987307	1.1798724112128207	1.2635690318479438	0.5316899018191972	0.5994245739278935	0.1484951532584044	-2.369172515652762	-0.07725661650201116	-0.7339513857242976	0.32997887140220583	1.584184826825908	0.5013931795371872	1.2346092839949094
-0.025525114420462014	0.19242870827951686	-0.2555905476638446	0.509427467890939	0.5280846824485557	1.7951323753156372	-0.22288151114615148	0.28155026360681157	-0.6361491311634727	-1.1062594019172787	2.695435773517878	-1.0488043379482608	-0.7996805432745357	-0.7002249067568987	0.7918090595899562	-2.078023665615385	-1.0087128734971917	-1.25601525203146	-1.2087087582928229	1.859085868174425	-0.3446714890303303	-0.36583086210433274	-1.1581293539258797	-0.49901271706577277
0.2199952227518822	-0.5469661710862288	-0.6856254365020672	0.6009331050549623	0.5937583433092423	-0.5807006598240126	-0.1667387528280276	0.441196858152082	-0.3372023618396278	1.0433933612447597	-0.9179111084528679	-0.4974471801071064	-0.22050705963861522	-1.140800582088458	0.46980946152421216	-0.41932436249681904	-0.9777640024049364	0.7762513113875955	-0.293847156307375	0.21836317851371864	-0.73448051239645	0.4222676805258322	0.3538676732334195	-0.9542222496286303
-0.19575375938337136	0.8815612137137616	-0.0813827202824062	0.3159721538254129	-0.6771805548165353	-0.18039835963051656	0.5645882299002611	-0.9611794551524189	0.4754092795343576	-0.0020152347294869425	-0.8110990071905192	-0.3972504986084675	0.12084251389002675	0.16626766224357886	-0.5777790300005178	2.1489284654731886	-0.6464719668336141	-0.07520387073144225	-1.9618496359338788	-2.064659499829939	0.9042596298318964	-0.3336992977203548	0.1088223530822184	0.6829815918206421
0.5365274783348613	0.2725902827267359	-0.910584125574294	1.0434531028040386	1.8447221547513903	0.12732182509345957	0.7664527940855885	2.5000313607550444	-2.574453752197416	1.8211053790012848	0.18080391502663737	0.2817643528493676	-0.7753503551192068	0.648591108474632	1.478461865066518	0.2553779702505461	-1.1992123622807154	-1.1871304349460061	-0.016442121260584638	-0.5791982091092331	-1.9647776239478671	1.0907350489273104	-0.3870941924154807	0.5828254643914144
0.6981727670500821	-0.1466863467873709	-0.8949765135518429	1.3429696616685507	1.4452233462362873	-0.6690073089026584	0.35943605726344274	1.591810807200199	-1.6387850559753976	2.150770051138431	-0.2989439891575041	0.5121275873883715	-0.8329626446928887	0.5562475380035993	1.6120071021882985	0.24353517899835353	-1.117948052729856	-0.9427202787973443	0.6440166752840667	-0.2559567166285848	-0.6845560822684913	1.3536420263452213	0.19030357385965552	0.41539747386882436
-0.5105011171859613	-0.9891966661797387	0.7215381769271465	-0.7049144035884615	-3.012951247743378	-0.7569833669089052	-1.491328144439753	2.323029834246662	-1.59982547539113	-0.21845745009107254	-0.4417777211539057	0.36109517886900866	0.11627226388344862	0.461628987303599	1.6006301670033276	0.019913773405176728	1.1762480861549407	1.441937822883439	-1.0200860271819006	-0.4404807205753215	-0.5585313524434418	-0.9563853272708491	-0.39005957609254643	-0.9068030603770948
-0.6138678979337391	0.3070649831104977	0.7645904527857643	-1.4578405100908947	0.7997228177745119	3.4861650113405425	-0.1265857172177691	0.23797880871954272	0.5160484938014703	-1.0976211615306424	0.789699233226501	0.4912051809023154	-1.2099438536928784	0.21507746716131007	-0.6412551618558816	-1.5263954768601973	1.088589204029438	0.011717774097660573	0.3175581657101908	1.4005487469958446	0.9586492228199982	-0.8303171904377338	-0.7603225683710493	-0.42887068921842714
0.21025975526777918	0.8779938135834546	-0.7179847075227695	0.9044878203146014	-0.8752666675700833	0.15508895061329164	1.7642385914347292	-0.9770117047657174	-0.018672067455312046	-0.235283318137183	0.7085834284046469	-0.5767936706563919	0.2085311903675964	1.049798555514351	0.04996351059088196	0.9308798447327744	-0.9021393447168619	-1.2955942380302632	-0.0794512562199089	-1.350081611942931	0.7360382050079687	0.8215455811802341	0.4196059403242091	1.3566906220569008
-0.8240521745670131	-0.4269241101314294	1.6631343882606962	-1.5564658370967204	0.4292943768292361	1.6444255103518712	-1.414571795533923	0.03667539705075714	0.6659798896485923	-1.0611924817874365	2.5427422886246904	2.082498136744752	0.5584614633479209	0.20441409453123482	-0.8133053823570093	-2.2716376831891854	0.904295362816384	-1.130893176435742	0.8335099165840931	2.0687266319878637	0.9899148129600558	-1.5704452843909	-0.22333198925067774	-1.1564280529944881
0.06034085257987343	-0.34487518271348083	-0.5107996474446507	-0.049272419645623476	0.9031708013945482	-0.1322803567866591	-0.29302946629545074	0.6598765726893501	-0.43513737034562733	1.117528029420083	0.11668758346816972	-0.48640840700744986	0.08124289531871424	-0.9919702711263397	0.6318832209533216	-0.9166069744008879	-0.10286910860143432	-0.5294020024835453	0.11021033676126443	0.8914669557690402	-0.5275828873984955	0.05783913113156396	-0.8739795236122312	0.13571079280107348
-0.5198159818765717	-0.46661343267255484	1.6085696674199117	-0.6082566377472933	0.46415467807906385	-0.6698193978363857	-1.348479063529174	-0.04031385451136602	0.3653807300539927	0.9604366940020778	-0.7685325721083495	1.7461423049609828	-0.5408864362547687	-1.0871040204372064	-0.42413474052713995	0.05554604752461189	0.25087473940107813	1.7206064912864423	-1.015328909120823	-0.15880589271391365	-0.28896297347980243	-1.3002774572459141	0.5238975812566049	-0.9349952544797481
-0.4125508438179062	-0.7894217356527449	0.6000127947536869	-0.42690629949227354	-1.2530476697057424	-0.08905645996353566	-1.4414539412048522	-0.8030329384144375	0.3150735363034593	-0.33359983388766795	-0.32803284933020954	-0.3269374706635838	0.7813752355354054	0.29895300797764635	-0.3456253441766857	-0.26988494875641983	0.77054196022513	0.876777783448671	-1.303927210062234	0.5450457465445384	0.9932233622282728	-1.0631834302976715	-0.6904158869047289	-0.7361652082437832
-0.8212151633239269	0.68087266584654	1.5933633827137166	-1.2959056694906046	-0.5711429241358896	3.183541384272869	0.06521846114778439	-0.9458245565706316	1.108320047906736	-2.7320668535879795	1.270859041628336	1.4035679915191128	0.5678392844619788	1.55704553071296	-1.293448147646093	-1.0710004233687458	1.7513425954834496	-0.33623899468932256	0.2577340880829778	1.1665698431754847	0.6290919082428151	-1.1942378953574675	1.114428286253666	-0.28038845699476506
-0.7283001312439257	0.025119775084703866	1.7152963151711498	-1.8362859454223341	1.0636301043061736	1.2930514911204398	-1.0290140294631172	1.179750733210265	-0.009664168084741298	0.018846412605804122	1.269488376570979	1.607198966962046	-0.9899636563902037	0.7865092049214023	0.044624022675618324	-1.290762034590818	0.9242548439809689	-0.11617982147034969	1.1059949085913252	1.4083429289306628	0.8474803280872826	-1.403238706150254	0.21920775699579434	-0.6428248987378662
-0.7140995937845624	0.7600499329880648	0.9262407344936148	-1.2839439526480616	-0.08468721078960295	1.08316784340994	-0.02836825320995696	-0.5748551175411222	0.7470532796078454	-0.7588819845234799	2.5875961028822663	0.49097370184310196	-1.0468609461740075	0.5568856984184011	-0.8962700164428009	0.03892169741035696	0.39675293214114354	-1.0429465528703192	-0.16883467312314485	0.06802058983706877	1.0286750656736405	-1.3136121527290026	-0.7755816708518825	0.9036053068551992
-0.48287636643715537	0.07587292768478582	0.4118289606101867	-0.5751079177603964	1.317653055208561	1.5497934477977355	-0.7299278998916571	1.0050844854058345	-0.6125738193794331	-0.38985903186616794	2.5913017992562253	-0.22573755165337384	-1.0913867994141633	-0.011924117202332402	0.7886543041544878	-0.8816176557056306	0.40606884763931095	-1.3976035141495526	-0.9087092534515866	0.8996007202047291	0.302960211554703	-1.2159433141728262	-0.8050749796311226	0.3008700600461622
-0.8559846441911989	0.9495923110420259	1.8695787725176316	-1.194008022881786	-0.6908724520496131	2.009362117381672	0.27983180313005546	-0.9651602515049172	1.373103426781286	-2.3976790937746335	2.552476899626027	2.8219380687765367	-0.21304316464351822	1.4160287627158639	-1.533229697984491	-1.1843470047365836	0.506702004086991	-0.22032402312418076	-0.09890674499797321	1.264218978702801	0.6064574428243694	-1.2825684599710625	0.6659079096218663	-1.4932781717329937
0.8948912813923258	0.44457644523087825	-0.7903046750563513	1.2447139638562574	0.6645858417659317	0.608531605709792	1.5810808400417504	0.2371447660752505	-0.21993870160370757	0.5156841602100389	0.1666612925086435	-0.4844593370905474	-1.097518228800269	-0.23747449220177086	0.29733486399159414	-0.2198478835421355	-1.0304498300967053	-0.7428730233000611	-0.18234690062759484	0.0072357955122581315	0.4510327575682208	1.2819465942351171	-0.919261099358561	0.5448025294719102
0.16967563946163855	0.20797078477290998	-0.6105813383589392	0.866701698844109	0.09565454073709383	0.9663862179318988	1.0987441638435687	-0.37727666144682764	0.008766778801061281	-0.5119166753092872	1.3364814593644156	-0.10855514999013265	-0.2385268983558783	-0.15895920565622634	0.029671991481930116	-1.139954646779598	-1.1212912305368756	-2.4833554171339656	-0.834508264291369	1.2581905813512624	0.6057886868742877	0.781505764313367	-0.9256771081689149	0.047776136405269946
0.00015503684507311988	-0.8261814958536267	-0.4504280725401191	0.5105126292343464	-1.7229179785474107	-1.0304057168616294	-0.8855258058359983	-0.13187634436545995	-0.45850339472574425	-0.9913647984141079	-0.922999503905004	-0.8019943404038042	-0.5458847965892579	-1.17340886304761	0.5699621296430724	0.4317260023401279	-0.9494799459575354	-0.40332194353253853	-0.8618610001895097	-0.5514544852015665	-0.8673261351178511	0.21789759065533998	0.02753388339297667	0.696005830011045
-0.3489371637987637	-0.11202209650052053	-0.1554075161656069	-0.5548598080802646	1.170950153605744	0.4660836520577654	-0.767761220043615	1.1955615764075256	0.08932996283864654	1.3678149550717924	0.06249876867493055	-0.7541834069566635	-1.0684221029453647	-0.3994425299280353	-0.08467364321768442	-0.9337362209160525	0.4246862767070216	-0.007442826260774138	-0.6298273715866899	1.4088203706871463	0.5275122820499009	-0.6362176658573072	-0.7936771176692762	-0.5847489419021051
-0.4505012813540876	-0.1697686751999603	0.24897358023985	-0.29304132312214554	0.6438785573473278	-0.2507035467558716	-0.940770219136017	0.18151116932623257	0.18611029143268587	1.0410616252758957	-0.13378224324670016	-0.16728790131754037	-0.08250671817313603	-0.7062036758335658	-0.19298093788297693	-0.9227402820186666	0.05918602940298252	1.2820392716371134	-1.572984243395948	1.2336555219362157	0.2086416452912694	-0.9519682077195595	-0.9934645126222047	-1.6535222755070986
-0.2536053037277952	0.7232189344654758	0.15131361687052905	0.23302091412438256	-0.3723034805335309	2.216009132974929	0.26001285816066344	-0.8240646862824414	-0.08295193770515481	-2.3256312576331	3.0982252639500123	-0.3179021368451123	-0.131907633046989	0.18434227974347586	0.14336178363035695	-0.20936479437517633	-0.544488465021591	-1.083727012169726	-1.8805423842185922	0.06674212941990812	0.8205591786590073	-0.4718957597194795	-0.9203552006825794	0.17612106325707524
